original_document_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
https://docs.searchunify.com/Content/Content-Sources/Jive.htm,0.31693548,0.23463362,0.2836447,0.015800402,0.0,0.0,0.0,0.002861185,0.22833739,0.025573976,0.024883918,0.04792621,0.024569742,0.34452128,0.08799214,0.21113467,0.0,0.0,0.38159382,0.32981312,0.23656552,0.34520566,0.36385125,2.7939677e-09,0.0,0.0,0.20587271,0.10666442,0.0,0.28715405,0.25357813,0.0,0.0,0.36099973,0.28716648,0.36863205,0.046935737,6.149756e-05,0.050710738,0.00026563834,0.0,0.37332207,0.0,0.046533078,0.32392573,0.36997938,0.0013891311,0.0,0.008587176,0.2829017,0.1694229,0.048636016,0.27568534,0.15468536,0.3025205,0.30655515,0.20715055,0.21224436,0.009484945,0.1916785,0.20439263,0.0,0.025888365,8.986879e-05
https://docs.searchunify.com/Content/Content-Sources/Lithium.htm,0.31150585,0.19532087,0.2755472,6.8307854e-06,0.0,0.018544234,0.0,0.0,0.20538421,0.0048482786,0.0,3.5390258e-08,0.02135529,0.42125982,0.09445876,0.16209388,0.012751332,0.0,0.44079557,0.38290697,0.28673214,0.37120163,0.42649972,0.008112289,1.5669502e-05,0.0,0.17819926,0.150589,0.0,0.27600157,0.3112535,0.0,0.0,0.42572045,0.3587318,0.4197216,0.013623091,0.0,0.060454786,0.03395468,0.0,0.43355346,0.0,0.03376811,0.3598599,0.37980932,0.06301912,0.0,0.023968767,0.3672255,0.15483865,0.072783515,0.33040568,0.20582567,0.32623428,0.36727047,0.25903398,0.17070854,0.00037342007,0.21209404,0.25726157,9.778887e-09,2.065394e-05,0.020398775
https://docs.searchunify.com/Content/Content-Sources/Litmos.htm,0.30362493,0.21393096,0.27107793,0.023668084,0.0,0.00023719855,0.00042365736,0.036952175,0.177126,0.067612745,0.034383543,0.06964816,0.033144332,0.31425148,0.08662252,0.1908495,0.0,0.0,0.33720696,0.2807532,0.20157456,0.3125329,0.33511388,0.020401932,0.00027644553,0.0,0.21470591,0.048323005,0.0,0.2662089,0.20700756,0.0,0.0,0.30147305,0.21918803,0.3151042,0.006372543,0.019045018,4.656613e-09,0.00016257819,0.0,0.32891154,0.0,0.09914254,0.2646626,0.33217555,0.0018051569,0.0,0.009613045,0.21385324,0.10161337,0.062453523,0.2312799,0.154403,0.29498142,0.2764945,0.14432819,0.1899237,0.04599482,0.15786351,0.17191914,0.008325941,0.07079085,0.0
https://docs.searchunify.com/Content/Content-Sources/MS-Teams.htm,0.2783054,0.17157233,0.22001639,7.916242e-09,0.0,0.024940923,0.0,3.884919e-05,0.17129868,0.0027802116,0.0,0.0,0.015251227,0.34640494,0.052491903,0.15109906,0.004369911,0.0,0.36025187,0.3337214,0.23477337,0.31909835,0.3589782,0.0014432219,0.0,0.0,0.13806866,0.14300618,0.0,0.23022366,0.2643804,0.0,0.0,0.35672373,0.30377936,0.35911387,0.0031850655,0.0,0.06977297,0.055046983,0.0,0.37837827,0.0,0.021682912,0.31269252,0.31717324,0.050768096,0.0,0.024342189,0.3136172,0.1443646,0.0618539,0.2839356,0.17404541,0.24893692,0.28780025,0.22698852,0.1472066,1.1641532e-08,0.167099,0.22097582,0.0,1.2503006e-07,0.0057902187
https://docs.searchunify.com/Content/Content-Sources/Marketo.htm,0.2814503,0.19501787,0.26955432,0.034257397,0.0,0.0026735873,0.0,0.0,0.16858023,0.057990797,0.0,0.00020164903,0.05356513,0.29716882,0.029641613,0.16483599,0.015248112,0.0,0.34570616,0.28195554,0.1792528,0.3069814,0.3265996,0.0013197307,0.0,0.0,0.20672956,0.07518116,0.0,0.25441164,0.22717826,0.0,0.0,0.2991599,0.2557112,0.32413155,0.017226456,0.0067227874,0.0,1.1175871e-08,0.0,0.32822657,0.0,0.097230926,0.2706389,0.3219561,0.0036266055,0.0,0.027281083,0.25164247,0.13438325,0.01585373,0.23152088,0.19146627,0.27996355,0.2835288,0.17034003,0.1464288,0.031229038,0.18783545,0.16992715,0.0012614229,0.041859698,0.006103063
https://docs.searchunify.com/Content/Content-Sources/Microsoft-Dynamics-Authentication.htm,0.31377956,0.2153371,0.31268856,0.1017119,0.0,0.0,0.0029021134,0.04177016,0.18065149,0.08496494,0.046851832,0.08463349,0.031579956,0.3043629,0.07962996,0.20714623,0.04885798,0.0,0.3559124,0.27569595,0.17136613,0.30273944,0.32854718,0.013701224,0.0,0.0084831845,0.24933046,0.016339162,0.0,0.28785846,0.19819725,0.0,0.0,0.29789764,0.21242175,0.32761604,0.010060947,0.0,0.0,1.0731164e-06,0.0,0.3562672,0.0,0.13818768,0.2515678,0.33749133,0.0024548315,0.014764655,0.010692591,0.19992623,0.06890894,0.042464677,0.23110113,0.1619943,0.32126415,0.30738902,0.112749346,0.1837791,0.06712466,0.15271641,0.1914671,0.0029394487,0.10371481,0.0042736176
https://docs.searchunify.com/Content/API/API-Logs.htm,0.2066457,0.17544091,0.16783182,0.07799463,0.0,9.7637996e-05,0.0,0.0051670833,0.15259422,0.0,0.04168813,0.021020273,0.0,0.19897245,0.010483483,0.14372376,4.1909516e-09,0.0,0.20867823,0.17155914,0.121660165,0.22691092,0.1983146,0.0,6.9849193e-10,5.2386895e-10,0.12263131,0.029635265,0.0,0.17442524,0.13213404,0.0,0.0,0.20623598,0.15973881,0.21963702,0.05734554,0.0019312906,0.02920204,0.0,0.0,0.211448,0.0,0.055201944,0.19727321,0.22104132,0.0,0.013019096,0.0,0.14373662,0.14354938,5.5879354e-09,0.14005144,0.11906356,0.17898919,0.16628581,0.13999823,0.15059716,0.0023278024,0.15981229,0.10601931,0.0,0.030665811,0.0
https://docs.searchunify.com/Content/Alerts/Alerts.htm,0.27432996,0.22641945,0.19550526,0.027900763,0.0,0.011611926,0.0,0.0,0.23123983,0.010641801,0.020593721,0.002059509,0.01900315,0.3090303,0.05772694,0.19513316,1.6298145e-09,0.0,0.35154003,0.28877735,0.23666844,0.32534564,0.32623488,0.0,0.0,0.0,0.11341195,0.11691896,0.0,0.23605189,0.2583525,0.0,0.0,0.32446343,0.27774158,0.33919132,0.07068987,0.0,0.10136671,0.0015765647,0.0,0.3341561,0.0,0.0072926264,0.31104493,0.30931103,0.0,0.0,0.018791277,0.29882768,0.20278421,0.0061293296,0.23734552,0.14936402,0.24366796,0.23481014,0.25982428,0.20415771,0.013064982,0.22015733,0.1762548,0.0,0.0,0.0
https://docs.searchunify.com/Content/Alerts/Content-Source-Subscription.htm,0.2647817,0.1966232,0.21413022,0.049533732,0.0,5.916506e-05,0.0,0.0067592794,0.16365537,0.033442676,0.0,0.0,0.003304359,0.27873027,0.030025702,0.14981303,0.0,0.0,0.3007521,0.24837407,0.17483781,0.2883798,0.27376735,0.0,0.0,0.0,0.15492126,0.054925464,0.0,0.21734773,0.20451936,0.0,0.0,0.26179928,0.20024061,0.28152984,0.008866543,0.0,0.026155865,3.259629e-09,0.0,0.29378793,0.0,0.022908084,0.25093052,0.28149492,0.0,0.0,0.026175424,0.22701688,0.13648406,0.0,0.20673412,0.16437542,0.24596481,0.2389838,0.18286446,0.15715477,0.0412755,0.19010699,0.1277369,0.0,0.052607395,0.0
https://docs.searchunify.com/Content/Apps/Escalation-Predictor-Salesforce-Slack.htm,0.27534562,0.19458817,0.25777894,0.07485622,0.0,0.00031790463,0.0,0.023731813,0.17151776,0.092300996,0.03236075,0.034729503,0.028474947,0.26945937,0.039632164,0.18190287,0.0028293934,0.0,0.31973073,0.253734,0.15618436,0.2901615,0.28305018,0.012277766,0.0,0.0,0.2051623,0.021889014,0.0,0.23567286,0.16986291,0.0,0.0,0.28615886,0.20221102,0.30381638,0.017292459,0.022798449,0.0,0.00016936753,0.0,0.30904308,0.0,0.115320355,0.24785158,0.29725987,0.006614041,0.0,0.014673318,0.19532001,0.1107665,0.024127802,0.20720036,0.14406031,0.27910212,0.27221772,0.13805613,0.16309166,0.046676718,0.16479334,0.1467888,0.014906402,0.10076135,0.0
https://docs.searchunify.com/Content/Search-Clients/Website.htm,0.24507186,0.18746018,0.18059161,0.03445381,0.0,0.0,0.0,0.0,0.18349406,0.0032070514,0.040404238,0.055365723,0.007941738,0.24471039,0.07770281,0.16583124,0.0,0.0,0.2607988,0.23680997,0.18069577,0.24774358,0.24914695,0.0,0.0,0.0,0.113540135,0.10356476,0.0,0.20273769,0.18774694,0.0,0.0,0.24233913,0.22325048,0.2621083,0.0040997285,2.561137e-09,0.047278136,0.0,0.0,0.2612325,0.0,0.013276128,0.24286011,0.24786276,0.0,0.0,3.8817525e-06,0.21097825,0.12298406,0.040140927,0.1915429,0.10615504,0.22570416,0.20303902,0.16877319,0.16639379,3.213063e-08,0.14831597,0.16261026,0.0,0.002650397,0.0
https://docs.searchunify.com/Content/Search-Clients/Zendesk-Guide.htm,0.26490098,0.21895473,0.15570717,0.0,0.0,0.0,0.0,0.0,0.22406769,0.0,0.05077996,0.031376656,0.025573833,0.27150086,0.053551614,0.21073316,6.9849193e-10,0.0,0.30666384,0.2575073,0.22558567,0.28616083,0.25723624,0.0,0.0012302853,0.0,0.09831123,0.07124911,0.0,0.22656783,0.23858486,0.0,0.0,0.2886163,0.2449202,0.29061943,0.0,2.4809036e-05,0.122335434,0.0,0.0,0.28035715,0.0,3.7252903e-08,0.27284813,0.28369164,0.0,0.002979054,0.012988515,0.22239524,0.18054706,5.122274e-09,0.17900406,0.11504181,0.24528345,0.1483433,0.2152276,0.2083373,0.0026479103,0.19642529,0.13117577,0.0,0.002383845,0.0
https://docs.searchunify.com/Content/Search-Tuning/Content-Based.htm,0.32199755,0.25526753,0.2585625,0.043487392,0.0,0.013642444,0.0,0.0010873061,0.23985332,0.019654322,0.027762312,0.012932161,0.053805277,0.34960887,0.051739216,0.20404494,0.0016168319,0.0,0.38421696,0.30420515,0.22805966,0.3635745,0.36083475,0.0,0.007823859,0.0,0.1822563,0.09004,0.0,0.26535988,0.27528992,0.0,0.0,0.35617352,0.27999848,0.36315173,0.020634724,0.00658518,0.08425693,0.0040882663,0.0,0.37432104,0.0,0.04077946,0.3401752,0.3567295,0.002497173,0.0,0.041304678,0.29227927,0.20365113,0.009057331,0.2409479,0.1854566,0.29697114,0.28720063,0.24630284,0.2091975,0.021351147,0.24724194,0.16511801,7.1013346e-09,0.008133185,0.00021233456
https://docs.searchunify.com/Content/Search-Tuning/Enable-Auto-Boosting.htm,0.25586337,0.20309812,0.16347384,0.015199162,0.0,0.0,0.0,0.0021247522,0.23256443,0.0034509897,0.015642138,0.0,0.036592647,0.2972424,0.037658993,0.16665128,0.0,0.0,0.35880774,0.30059862,0.21867214,0.32967788,0.3010767,0.0,0.014666728,0.0,0.10178047,0.1270187,0.0,0.1948123,0.21994427,0.0,0.0,0.3590591,0.28421247,0.33805948,0.06512137,1.3969839e-08,0.11237087,0.048202053,0.0,0.32907307,0.0,0.0022626724,0.31853622,0.2998004,0.018748593,0.0,0.049901694,0.290182,0.2052482,0.02004134,0.23540111,0.11929077,0.20703846,0.21129537,0.24374242,0.18377975,0.0038769823,0.22828591,0.1867543,1.1641532e-09,0.0004134206,0.0
https://docs.searchunify.com/Content/Security/Admin-Logs.htm,0.28598285,0.2355515,0.21701556,0.08795582,0.0,0.0017772161,0.00027619302,0.00034119352,0.23741825,0.010256004,0.06936284,0.060336947,0.019942496,0.28381005,0.058737688,0.2008571,0.000111635774,0.0,0.30713928,0.2648964,0.19622049,0.30305114,0.29359603,3.351865e-05,0.064514086,0.0,0.14732072,0.06564652,0.0,0.23713136,0.21037571,0.0,0.0,0.2857868,0.24660417,0.30788952,0.11723913,0.022132527,0.0877769,0.018012457,0.0,0.29824024,0.0,0.024885578,0.2820924,0.29921168,1.528766e-06,0.036443688,0.008169602,0.22841956,0.18808767,0.020368468,0.198499,0.13379493,0.2591101,0.20396796,0.2127192,0.21417867,0.010337963,0.22141398,0.15077256,0.0,0.043753102,0.0
https://docs.searchunify.com/Content/Virtual-Agent/Conversation.htm,0.32861286,0.2091409,0.3108632,0.011746537,0.0,0.006453286,0.0,0.02033265,0.15947703,0.042852845,1.6950071e-07,0.031282976,0.046465818,0.38330096,0.045539528,0.15188995,0.08744889,0.0,0.42300963,0.32056093,0.20227683,0.33920515,0.39494905,0.023803202,0.001127331,0.0,0.22652966,0.07936622,0.0,0.26268402,0.26567954,0.0,0.0,0.36041325,0.2850642,0.3724944,0.0,0.011409965,0.0,0.022417733,0.0,0.42008486,0.0,0.11777925,0.3007503,0.39829695,0.014803928,0.0,0.031671636,0.30487835,0.10078272,0.037890688,0.26748496,0.22520652,0.3224757,0.359326,0.18976781,0.14031295,0.019627323,0.19771388,0.18025401,0.0006971818,0.024887614,0.031967722
https://docs.searchunify.com/Content/Virtual-Agent/Creation.htm,0.32237175,0.24010828,0.2952931,0.07181305,0.0,0.00017093169,0.0036490448,0.0141648175,0.19772387,0.073058814,0.031395547,0.0517487,0.033181302,0.32782623,0.07686561,0.20439662,0.039166354,0.0,0.36577427,0.2840681,0.18265444,0.32406104,0.33506095,0.0075098006,0.0,0.0,0.20922932,0.05126108,0.0,0.28289124,0.23602256,0.0,0.0,0.31531727,0.21504793,0.34298944,0.007549024,0.04114703,1.1827797e-06,2.0461157e-06,0.0,0.36087656,0.0,0.086357415,0.27571458,0.33629775,0.0013184054,0.0,0.017202007,0.224105,0.11380966,0.026306037,0.22853586,0.17489117,0.3178122,0.30189148,0.1571557,0.19898704,0.056694217,0.17994747,0.17338756,0.0,0.040140055,0.0038290936
https://docs.searchunify.com/Content/Virtual-Agent/Entities.htm,0.39565426,0.30710167,0.35511422,0.084288396,0.0,0.0017100761,0.0,0.0,0.20012617,0.06256333,0.0,0.0,0.12133405,0.41186672,0.009303,0.19635019,0.03465052,0.0,0.4980846,0.33571547,0.18763143,0.4215669,0.4267162,0.0,0.0,0.0,0.26745304,0.013272201,0.0,0.30040073,0.25715515,0.0,0.0,0.37322652,0.2697552,0.39715585,0.0,0.0,0.0,0.0,0.0,0.47401023,0.0,0.16022962,0.33197355,0.44015798,1.5087426e-07,0.0,0.05208874,0.28250942,0.15461841,0.0,0.2505731,0.25218478,0.39322716,0.3791992,0.24059173,0.19814405,0.048043348,0.27778152,0.14852615,1.6267644e-05,0.05503041,0.00021540606
https://docs.searchunify.com/Content/Virtual-Agent/Overview-Intents.htm,0.25703096,0.212497,0.16130766,0.07477389,0.0,0.005201604,0.0,0.0,0.22139281,0.008288099,0.06289071,0.0,0.050989114,0.2678706,0.045600012,0.18494743,5.5879354e-09,0.0,0.30858588,0.24965377,0.20421666,0.31448364,0.26455855,4.656613e-10,0.018345281,0.0,0.11759746,0.08184504,0.0,0.20079051,0.21283668,0.0,0.0,0.2999469,0.23968413,0.29693332,0.10853555,0.0,0.09734813,9.313226e-10,0.0,0.30145735,0.0,0.0012471657,0.28017616,0.26144183,2.9767863e-05,0.031412877,0.025072271,0.23578455,0.18844615,0.0,0.19886845,0.119004436,0.21876329,0.18262558,0.23408023,0.18158507,0.013204327,0.19974864,0.13391109,0.0,0.007218545,5.355105e-09
https://docs.searchunify.com/Content/Virtual-Agent/Settings.htm,0.31322885,0.2510713,0.18043046,0.025664944,0.0,0.0055441093,0.0,5.122274e-09,0.24218565,0.011542783,0.056218013,0.006601299,0.04561744,0.31416744,0.054344673,0.21549517,4.656613e-09,0.0,0.33881533,0.25556386,0.23037851,0.3201546,0.29753235,0.0,0.01379968,0.0,0.12080576,0.08937019,0.0,0.20671897,0.24379647,0.0,0.0,0.32132345,0.24837202,0.32104146,0.0,0.0014605576,0.102404125,0.0,0.0,0.32129583,0.0,0.0042569563,0.30426592,0.30355465,0.0,0.0,0.03248348,0.26203138,0.20127897,0.0,0.20133828,0.1453536,0.26026002,0.21487385,0.24953079,0.20571856,0.013627486,0.21809882,0.119729064,0.0,0.011117026,1.8626451e-09
https://docs.searchunify.com/Content/Virtual-Agent/Theme-Editor.htm,0.36829054,0.26195937,0.28240308,0.038536783,0.0,7.450581e-09,0.0,4.1909516e-09,0.24895881,0.005769857,0.017039552,0.039966665,0.025378874,0.3778816,0.08223317,0.22647995,0.0,0.0,0.40085846,0.34789094,0.26371658,0.36919948,0.3912381,0.0,0.0,0.0,0.18608044,0.10906847,0.0,0.29418868,0.28941086,0.0,0.0,0.38353455,0.3286505,0.40691406,0.044859216,4.8894435e-09,0.07241897,0.0,0.0,0.40121514,0.0,0.017739877,0.3450811,0.36301902,1.2321398e-06,0.0,0.005138542,0.3261808,0.21905294,0.034165844,0.29369214,0.15989266,0.32219034,0.2933322,0.24878803,0.22513542,0.00016502524,0.22190559,0.22012764,0.0,0.004642167,0.0
https://docs.searchunify.com/Content/Search-Clients/Change-Filter-Preferences.htm,0.26337487,0.18594822,0.25022146,0.009870009,0.0,4.8807007e-05,3.3911783e-05,0.013731364,0.15393072,0.044665236,0.059666365,0.053330302,0.037468933,0.25373977,0.043205004,0.16846415,0.0029449677,0.0,0.32833344,0.25974855,0.13897783,0.2735247,0.2801131,0.009389412,0.006434549,0.0,0.19991851,0.031802725,0.0,0.22571182,0.16287729,0.0,0.0,0.26276028,0.21513006,0.293771,0.054557636,0.03635645,0.0,0.0,0.0,0.30459297,0.0,0.07852106,0.23029083,0.30479172,0.0046349796,0.053722404,0.01052568,0.1991067,0.11218871,0.012330915,0.21945159,0.15817982,0.2628594,0.26229244,0.1370314,0.14618194,0.05314074,0.15793246,0.16859482,0.0,0.0,0.0052217813
https://docs.searchunify.com/Content/Search-Clients/Choose-Icon.htm,0.27055073,0.20594627,0.2554652,0.081628315,0.0,0.0,0.0,0.00013857707,0.14928333,0.09374354,0.029072065,0.052161664,0.02180453,0.26316693,0.06863433,0.16752222,0.0,0.0,0.28812277,0.23558304,0.15671352,0.25275093,0.28040978,0.019366436,0.0,0.002857527,0.20235595,0.015290037,0.0,0.23922761,0.17679298,0.0,0.0,0.23426619,0.17411423,0.26165086,0.023635209,0.06108628,0.0,3.7392601e-06,0.0,0.27835858,0.0,0.121453755,0.20552185,0.2758436,0.001085367,0.0014208944,0.0066763046,0.16272303,0.061826594,0.04881569,0.18966666,0.16452122,0.2610026,0.2450293,0.10473409,0.16671339,0.061058242,0.1352998,0.14258419,0.0,0.024059936,0.0011209475
https://docs.searchunify.com/Content/Search-Clients/Configure-the-Content-Sources.htm,0.34871435,0.22243068,0.29698852,6.0535967e-09,0.0,0.042726874,0.0,1.8131686e-05,0.23411196,0.0059917103,1.44355e-08,8.8475645e-09,0.025809297,0.44662517,0.092241645,0.18458146,0.01621845,0.0,0.46810073,0.40308058,0.31172782,0.40185982,0.45690364,0.0,0.00022547739,0.0,0.1793259,0.1468753,0.0,0.30558872,0.3407746,0.0,0.0,0.44482526,0.3861502,0.44210875,0.01781704,0.0,0.07658227,0.041932996,0.0,0.48083454,0.0,0.03444183,0.39627805,0.425137,0.062333997,0.0,0.038559493,0.3882342,0.17094731,0.05891133,0.34966755,0.21383914,0.3161524,0.37699783,0.27786225,0.2040774,0.00070664566,0.23469038,0.25781858,1.5133992e-09,1.3969839e-08,0.0040939404
https://docs.searchunify.com/Content/Search-Clients/Content-Tabs.htm,0.27401233,0.2164909,0.24147917,0.07088329,0.0,1.9733561e-06,0.0,0.0073531833,0.14366359,0.047071714,0.0,0.0,0.020897685,0.28197438,0.012422401,0.1628514,0.0,0.0,0.32285815,0.25369018,0.1353262,0.2852127,0.29311755,3.3155084e-07,0.0,0.0,0.18285495,0.014799684,0.0,0.22645181,0.20184292,0.0,0.0,0.278592,0.20036778,0.28120756,0.0078073265,0.009197887,0.0,0.0,0.0,0.3034773,0.0,0.08073788,0.24545866,0.30322248,0.0,0.0,0.017266832,0.20720285,0.12455596,0.0,0.19553083,0.18178298,0.25547212,0.2610451,0.16244969,0.1501812,0.04315461,0.18801875,0.14400703,0.0,0.041857228,0.00012273318
https://docs.searchunify.com/Content/Search-Clients/Exclude.htm,0.27981615,0.23416343,0.1649968,0.07445433,0.0,3.262097e-05,0.0,0.0,0.22744252,4.824903e-05,0.067815535,0.014788045,0.04331799,0.2740141,0.068637386,0.20499027,0.0,0.0,0.30544525,0.24180979,0.22237879,0.29690439,0.27805436,0.0,0.0038382395,0.0,0.11102787,0.07562849,0.0,0.21842188,0.2367883,0.0,0.0,0.31060684,0.24147269,0.30320114,0.09732419,6.095972e-06,0.12382097,0.0,0.0,0.29952312,0.0,4.132418e-05,0.28977275,0.28104237,0.0,0.0,0.020603448,0.22513455,0.17099833,0.0,0.17145096,0.13799486,0.23431009,0.15724447,0.20296183,0.21221161,0.0052870614,0.22100367,0.10653169,0.0,0.00030503888,0.0
https://docs.searchunify.com/Content/Search-Clients/Higher-Logic.htm,0.24082917,0.17362429,0.17089307,0.00020663999,0.0,0.0,4.1909516e-09,5.355105e-09,0.17233112,0.001355626,0.0,0.0120547805,0.008495611,0.2819677,0.06815614,0.13022418,0.002158231,0.0,0.29232246,0.25138745,0.19099547,0.24498777,0.28667057,6.1118044e-09,0.0,0.0,0.0999185,0.12949872,0.0,0.21359284,0.21449706,0.0,0.0,0.2853434,0.2324261,0.29320347,0.016019288,4.1909516e-09,0.05890952,0.030163353,0.0,0.29939336,0.0,0.015752492,0.25478864,0.26166743,0.0,0.0,0.011233608,0.23426983,0.12561934,0.028779779,0.2199983,0.12157996,0.23692647,0.22110482,0.17248964,0.14951925,2.3283064e-08,0.13351768,0.17641044,0.0,2.0620413e-05,0.0
https://docs.searchunify.com/Content/Search-Clients/Lithium.htm,0.26075736,0.20540936,0.22505873,0.016087936,0.0,0.0,0.004421444,0.001703369,0.1695043,0.032795742,8.05594e-08,0.0,0.05247798,0.30402082,0.026801068,0.15429692,0.014992978,0.0,0.33638424,0.24105906,0.1640752,0.30355158,0.28451085,0.0,0.0,0.0,0.16047007,0.05894869,0.0,0.19915184,0.22672448,0.0,0.0,0.3043363,0.22441602,0.28434047,0.0006592097,0.0022125593,0.03215105,0.00020935503,0.0,0.3257463,0.0,0.07224793,0.27644485,0.30411768,0.001360585,0.0,0.0,0.22274548,0.1423929,0.0,0.1798949,0.20891583,0.24706666,0.26229435,0.1886175,0.16003563,0.010645417,0.18824685,0.13190718,0.0,0.0031343997,0.0
https://docs.searchunify.com/Content/Search-Clients/Merge-Results.htm,0.27882707,0.23634064,0.25484437,0.052829653,0.0,0.000503056,0.0,0.0,0.16736922,0.10158354,0.0,0.0,0.0349949,0.2957228,0.0,0.14505136,0.029234517,0.0,0.34823346,0.24794781,0.14435661,0.30150068,0.30260998,2.9684277e-05,0.0,0.0,0.2062966,0.019387214,0.0,0.21537521,0.2031997,0.0,0.0,0.28499693,0.18253613,0.2959385,3.0254014e-05,0.022950824,0.0,0.0,0.0,0.3190899,0.0,0.12233028,0.25146854,0.32472956,3.958121e-08,0.0,0.06568141,0.2026417,0.1434325,0.0,0.17591617,0.19340536,0.26992404,0.2865392,0.18928394,0.14502254,0.031707533,0.20866433,0.10445979,0.0,0.037887543,0.00037102285
https://docs.searchunify.com/Content/Search-Clients/MindTouch.htm,0.22744405,0.150659,0.22173111,0.004228552,0.0,0.0069307163,0.05265879,0.0,0.11954169,0.02517528,9.313226e-07,0.042773057,0.016429402,0.2622298,0.062179685,0.12107457,0.06251831,0.0,0.28625512,0.22372891,0.14458683,0.22312501,0.27974737,0.0,0.0,0.0,0.14111993,0.07754112,0.0,0.20358019,0.20057625,0.0,0.0,0.24852106,0.19951242,0.26845464,1.6770791e-06,0.003894896,0.008726133,0.046997957,0.0,0.28629285,0.0,0.07526803,0.20719728,0.2699501,0.029262241,0.00010758138,0.015628502,0.21444505,0.05738817,0.055353776,0.19340035,0.16827366,0.22631685,0.2362612,0.13025004,0.13313922,0.0040720874,0.11914544,0.14653169,0.0,0.008805244,0.0
https://docs.searchunify.com/Content/Search-Clients/Platform-Name.htm,0.26872972,0.21580335,0.21510077,0.044200383,0.0,0.0,0.0,0.0,0.21281873,0.0025072563,0.039938215,0.05570386,0.014983851,0.28796044,0.09474994,0.19066606,0.0,0.0,0.30141386,0.26630875,0.21394259,0.2776815,0.29240328,0.0,0.0,0.0,0.14649571,0.09194478,0.0,0.2451256,0.22570115,0.0,0.0,0.28772467,0.25470325,0.30443317,0.09125222,0.0,0.0821691,0.0,0.0,0.30714816,0.0,0.012380413,0.2770121,0.2776898,0.0,0.0,0.0038651186,0.24826527,0.16833082,0.027899778,0.22803502,0.12335314,0.25112218,0.2286832,0.18999536,0.2000754,0.0,0.17633885,0.17282882,0.0,0.0022690527,0.0
